Id,Label,Count,Sentiment,Political,Alignment
#repulicansstandfornothing,#repulicansstandfornothing,1,-0.8604649905719581,0.8807838683035958,-0.7578836829357863
#thegreatresignation,#thegreatresignation,1,-0.6636264009214823,-0.5799494574459173,0.38486977116120047
#bestpresidentever,#bestpresidentever,1,0.933702308018996,0.8807838683035958,0.8223899307009668
#childrape,#childrape,1,0.47570999569065187,-0.5791879191852038,-0.27552548253967096
#rulesofgoodgovernance,#rulesofgoodgovernance,1,0.6904346457123948,-0.5789903150727366,-0.3997549730581527
#powerinperpetuity,#powerinperpetuity,1,0.6904346457123948,-0.5789903150727366,-0.3997549730581527
#gopcomplicittraitors,#gopcomplicittraitors,1,0.0,0.8807838683035958,0.0
#supporters,#supporters,1,0.9268764750493994,0.8807838683035958,0.8163778471336113
#liberallifetime,#liberallifetime,1,0.0,-0.574647526619285,-0.0
#day,#day,1,-0.8705745229444749,-0.5737763096056234,0.4995150370117569
#teamrabine,#teamrabine,1,0.8231646250902671,0.8164965813291343,0.6721111022572817
#debunked,#debunked,1,0.0,-0.5689486501706916,-0.0
#visit,#visit,1,0.0,-0.5707415639479745,-0.0
#turnkeytyranny,#turnkeytyranny,1,0.0,-0.5703235348766036,-0.0
#alabamademocrats,#alabamademocrats,1,0.0,-0.5703235348766036,-0.0
#governmentwelfare,#governmentwelfare,1,0.5938855108520497,-0.569976095861496,-0.33850054486416137
#keepyourpromise,#keepyourpromise,1,0.6011655346075655,-0.7243357788518732,-0.43544570572887364
#addicts,#addicts,1,0.5938855108520497,-0.569976095861496,-0.33850054486416137
#antisemetic,#antisemetic,1,-0.48805737367649715,-0.5699033339345803,0.278145524409591
#sanjaygupta,#sanjaygupta,1,-0.4363484845854286,-0.5693199618792337,0.2484219026102376
#codyhart,#codyhart,1,0.0,0.8807838683035958,0.0
#bigotedmisogynists,#bigotedmisogynists,1,0.6339558344238185,0.8807838683035958,0.5583780721774447
#fbothparties,#fbothparties,1,-0.8220097323024831,-0.5684760148145009,0.46729281675805034
#stockact,#stockact,1,0.9094503834734471,-0.5708841404324848,-0.5191908004352326
#bbb22,#bbb22,1,-0.831143790207206,-0.5683902202857432,0.4724140020050013
#trumplican,#trumplican,1,-0.7845380806563822,0.8807838683035958,-0.6910084855120068
#rolemodels,#rolemodels,1,-0.5253570214625479,-0.568339756523253,0.2985812816658059
#absence,#absence,1,0.0,-0.5682332663849194,-0.0
#hit,#hit,1,0.0,-0.5682332663849194,-0.0
#partyoffailure,#partyoffailure,1,0.0,-0.7258038757122631,-0.0
#lujn,#lujn,1,0.0,-0.5682332663849194,-0.0
#limits,#limits,1,0.0,-0.5682332663849194,-0.0
#dimaio,#dimaio,1,0.798060148109151,-0.5682208144784043,-0.4534743873613378
#whining,#whining,1,-0.6904346457123948,0.8807838683035958,-0.6081236980613858
#chinaexposed,#chinaexposed,1,0.6178996682310163,-0.5708162825370154,-0.3527071916004839
#lawandorderpartymyass,#lawandorderpartymyass,1,0.0,0.8807838683035958,0.0
#lockandload,#lockandload,1,0.7905061669588669,0.8944271912131848,0.7070502105497203
#hideous,#hideous,1,-0.725741000633146,0.8807838683035958,-0.6392209659241846
#allow,#allow,1,-0.8705745229444749,-0.5737763096056234,0.4995150370117569
#endbigtechcensorship,#endbigtechcensorship,1,-0.8781799360040059,-0.5737363864555248,0.5038437831406823
#ussenator,#ussenator,1,-0.8781799360040059,-0.5737363864555248,0.5038437831406823
#opposecensorship,#opposecensorship,1,-0.8781799360040059,-0.5737363864555248,0.5038437831406823
#supportfreedomofspeech,#supportfreedomofspeech,1,-0.8781799360040059,-0.5737363864555248,0.5038437831406823
#crossconnection,#crossconnection,1,0.8053570636680354,-0.5736589281780554,-0.4620002699444311
#profreid,#profreid,1,0.8053570636680354,-0.5736589281780554,-0.4620002699444311
#stats,#stats,1,-0.7364102117705865,-0.5735657136368782,0.4223796486436811
#gottaloveit,#gottaloveit,1,-0.7364102117705865,-0.5735657136368782,0.4223796486436811
#republicanarecorrupt,#republicanarecorrupt,1,-0.7202083032012336,-0.5735377113225798,0.41306662189355414
#predatorydeveloper,#predatorydeveloper,1,0.9546727187890099,-0.5730594672014766,-0.5470842395810152
#constructiveengagement,#constructiveengagement,1,0.8616263691415206,-0.5718616110485154,-0.4927310435791528
#supplyside,#supplyside,1,0.9546727187890099,-0.5730594672014766,-0.5470842395810152
#politicas,#politicas,1,0.9546727187890099,-0.5730594672014766,-0.5470842395810152
#marriedtodevelopers,#marriedtodevelopers,1,0.9546727187890099,-0.5730594672014766,-0.5470842395810152
#wealthremoving,#wealthremoving,1,0.9546727187890099,-0.5730594672014766,-0.5470842395810152
#ragefarmers,#ragefarmers,1,0.0,0.8807838683035958,0.0
#criminalcontrol,#criminalcontrol,1,0.4803123983409131,-0.572351974779549,-0.274907749701523
#foundationalblackamericans,#foundationalblackamericans,1,-0.49203658400570177,-0.5722496824875826,0.2815677789695376
#rebel,#rebel,1,0.7429670248402684,-0.5721647341730732,-0.4250995302670913
#republicansenators,#republicansenators,1,0.2778488797889961,0.8807838683035958,0.24472481114437275
#holdthemaccountable,#holdthemaccountable,1,-0.2778488797889961,0.8807838683035958,-0.24472481114437275
#geraldorivera,#geraldorivera,1,0.49809637621649083,-0.5823323757306569,-0.29005764610498014
#liarsarelosers,#liarsarelosers,1,-0.8368392916205596,-0.7237468641680661,0.6056598131230058
#partyofrape,#partyofrape,1,0.0,-0.7222664322079652,-0.0
#drowning,#drowning,1,0.0,-0.5879745568482916,-0.0
#freedomtrucker,#freedomtrucker,1,0.0,0.8807838683035958,0.0
#trumpdeathcult,#trumpdeathcult,1,-0.5830951894845301,0.8807838683035958,-0.5135808365834026
#russianasset,#russianasset,1,0.0,0.8807838683035958,0.0
#reiders,#reiders,1,0.0,-0.5882935353124715,-0.0
#montehodges,#montehodges,1,-0.8705745229444749,-0.5882003725157441,0.5120722586986564
#denver,#denver,1,-0.8955445270895245,-0.5881627901731744,0.5267259677772906
#walgreens,#walgreens,1,-0.8955445270895245,-0.5881627901731744,0.5267259677772906
#rainmaker,#rainmaker,1,0.0,-0.5879745568482916,-0.0
#guidance,#guidance,1,0.0,-0.5879745568482916,-0.0
#communicate,#communicate,1,0.0,-0.5879745568482916,-0.0
#voteforwomen,#voteforwomen,1,0.5815496539419485,-0.5877783931338455,-0.34182232112154237
#losethedeadweightcalledtrump,#losethedeadweightcalledtrump,1,-0.8716650732936361,0.8807838683035958,-0.7677485351207062
#democratliars,#democratliars,1,0.0,-0.5877636411107802,-0.0
#energydominant,#energydominant,1,-0.8705745229444749,-0.5876405920841535,0.5115849281164707
#energyindependent,#energyindependent,1,-0.8705745229444749,-0.5876405920841535,0.5115849281164707
#waronenergy,#waronenergy,1,-0.8705745229444749,-0.5876405920841535,0.5115849281164707
#biggovernment,#biggovernment,1,0.49101934788763674,-0.5875768212122923,-0.2885115875855503
#bail,#bail,1,0.0,-0.5870937868810827,-0.0
#hr,#hr,1,-0.811664955508121,-0.5869890131483533,0.47643841124081404
#newwayforward,#newwayforward,1,-0.811664955508121,-0.5869890131483533,0.47643841124081404
#lenawen,#lenawen,1,0.0,-0.586948750967317,-0.0
#firsamendment,#firsamendment,1,0.567626637852735,-0.5868634730189993,-0.33311934006835386
#afghanistanfailure,#afghanistanfailure,1,-0.812219182240853,-0.5899074368312708,0.4791341359408924
#excellent,#excellent,1,0.8619744775803979,-0.5903411891078884,-0.508859038075463
#merickgarland,#merickgarland,1,0.7647221717722065,0.8807838683035958,0.6735549526310508
#itsourtime,#itsourtime,1,0.9141115905621151,-0.5918958079547662,-0.5410588184565795
#policeunions,#policeunions,1,-0.9647797676153869,0.8807838683035958,-0.8497624557813247
#confessionthroughprojection,#confessionthroughprojection,1,-0.35777087639996635,-0.5947380902027116,0.2127799677602664
#utility,#utility,1,-0.9666436778875658,-0.5941242941256552,0.5743064927959772
#badboy,#badboy,1,-0.8261961026293939,-0.5933780098423641,0.4902465991177474
#resistors,#resistors,1,0.9706183596038146,-0.592834849875711,-0.5754163895023363
#manhattan,#manhattan,1,-0.8839683252243826,-0.5924905729122362,0.5237428994484644
#bigbusiness,#bigbusiness,1,-0.5440588203494178,-0.5919920755889712,0.322078510301139
#consumer,#consumer,1,-0.5440588203494178,-0.5919920755889712,0.322078510301139
#mainstreet,#mainstreet,1,-0.5440588203494178,-0.5919920755889712,0.322078510301139
#anewleaderfornow,#anewleaderfornow,1,0.9141115905621151,-0.5918958079547662,-0.5410588184565795
#hd100,#hd100,1,0.9141115905621151,-0.5918958079547662,-0.5410588184565795
#zero,#zero,1,0.6166036003787198,0.8807838683035958,0.5430945043514933
#dreday,#dreday,1,0.798060148109151,0.8807838683035958,0.7029185043905186
#manningforcommissioner,#manningforcommissioner,1,0.744983221287567,-0.5914143624012437,-0.4405937768174111
#limestonecounty,#limestonecounty,1,0.744983221287567,-0.5914143624012437,-0.4405937768174111
#democratsdestroyingamerica,#democratsdestroyingamerica,1,0.0,-0.5914094905035661,-0.0
#unemploymentinsurance,#unemploymentinsurance,1,-0.8368392916205596,0.8807838683035958,-0.7370745484219974
#manatee,#manatee,1,-0.9541488353501251,-0.591166171382816,0.5640605139233064
#pulloutyourhairifyouhaveanyleft,#pulloutyourhairifyouhaveanyleft,1,-0.38871583451153624,-0.5908458507978431,0.2296711379605622
#schoolsreopen,#schoolsreopen,1,-0.812219182240853,-0.590733539936051,0.47980511272910364
#madisondeaddick,#madisondeaddick,1,-0.9620810776644555,0.8944271912131848,-0.8605114760147728
#jaamalbowman,#jaamalbowman,1,-0.9257429448826494,-0.5906476601186582,0.5467879042662929
#parentstoolkit,#parentstoolkit,1,0.567626637852735,-0.5868634730189993,-0.33311934006835386
#avocado,#avocado,1,-0.7415524256584966,-0.5862088572236971,0.43470460001672784
#standwithpp,#standwithpp,1,0.0,-0.5859752455508191,-0.0
#stopunderminingera,#stopunderminingera,1,0.9349331526906082,-0.5834460281464237,-0.5454830345197492
#ashlebabbitt,#ashlebabbitt,1,-0.9803060746521975,-0.5840653419443583,0.5725628027018674
#donaldtrum,#donaldtrum,1,-0.9803060746521975,-0.5840653419443583,0.5725628027018674
#tryin,#tryin,1,-0.7956758133813042,-0.5840473342727506,0.4647123377506533
#pharmaceutical,#pharmaceutical,1,0.7465922581972037,-0.5839282885554136,-0.43595633957781454
#tonyskansascity,#tonyskansascity,1,0.7347788783028538,-0.5839234308909903,-0.4290546035648358
#jacksoncounty,#jacksoncounty,1,0.7347788783028538,-0.5839234308909903,-0.4290546035648358
#factsarefacts,#factsarefacts,1,0.5778408085277467,0.8807838683035958,0.5089528625987462
#worldcancerday2022,#worldcancerday2022,1,0.0,0.8807838683035958,0.0
#ralphnortham,#ralphnortham,1,0.0,-0.5836056245599349,-0.0
#dcconvoy2022,#dcconvoy2022,1,-0.644437739428721,-0.5835174683857849,0.37604067824370535
#28th,#28th,1,0.9349331526906082,-0.5834460281464237,-0.5454830345197492
#hillyes,#hillyes,1,-0.5640921910468182,-0.585804708043699,0.3304478612859118
#dsmocratslie,#dsmocratslie,1,-0.5115662224971465,-0.5833442484134693,0.2984192135763155
#demsdestroyedcities,#demsdestroyedcities,1,-0.5115662224971465,-0.5833442484134693,0.2984192135763155
#purgevoterrolls,#purgevoterrolls,1,0.6339558344238185,-0.5831725689282685,-0.3697056525480023
#partyofcrime,#partyofcrime,1,0.0,-0.7222664322079652,-0.0
#blacktaxes,#blacktaxes,1,-0.8188406438373709,-0.5828126465620881,0.4772306827474623
#degeratepeople,#degeratepeople,1,-0.8188406438373709,-0.5828126465620881,0.4772306827474623
#marinebase,#marinebase,1,-0.8188406438373709,-0.5828126465620881,0.4772306827474623
#afghangirl,#afghangirl,1,-0.8188406438373709,-0.5828126465620881,0.4772306827474623
#citizen,#citizen,1,0.7293147468685931,-0.582703855993093,-0.42497451523295576
#bitch,#bitch,1,0.0,0.8807838683035958,0.0
#rosanneboyland,#rosanneboyland,1,-0.9803060746521975,-0.5840653419443583,0.5725628027018674
#billboards,#billboards,1,-0.7180529228406496,-0.7205037700381401,0.5173598379935938
#politicalhumor,#politicalhumor,1,0.5224940191045253,-0.5840697756268161,-0.3051729645047334
#uscapitolattack,#uscapitolattack,1,-0.3204684071792413,0.8807838683035958,-0.28226340334442396
#crimereports,#crimereports,1,-0.9094503834734471,-0.5855902514781883,0.5325652787651507
#unpeople,#unpeople,1,0.0,-0.5855011076519457,-0.0
#lyndonjohnson,#lyndonjohnson,1,-0.6352164985262899,-0.5854528660761045,0.37188931964104405
#operationrollingthunder,#operationrollingthunder,1,-0.6352164985262899,-0.5854528660761044,0.37188931964104394
#vietnamwar,#vietnamwar,1,-0.6352164985262899,-0.5854528660761044,0.37188931964104394
#maskamndates,#maskamndates,1,0.0,-0.5853212260201449,-0.0
#dflpriviledge,#dflpriviledge,1,0.5640921910468182,-0.7174925695716812,-0.40473195562950126
#corruptcorporatemedia,#corruptcorporatemedia,1,0.3178049716414141,-0.5852924986787285,-0.18600886594452568
#windturbines,#windturbines,1,-0.7180529228406496,-0.7205037700381401,0.5173598379935938
#oregongovernor,#oregongovernor,1,0.0,0.8807838683035958,0.0
#conservation,#conservation,1,0.6862943974709396,0.8807838683035958,0.6044770341995397
#floridacubans,#floridacubans,1,0.9508943158942533,-0.5847096742739496,-0.555997105715479
#socialisimousa,#socialisimousa,1,0.9508943158942533,-0.5847096742739496,-0.555997105715479
#colorblind,#colorblind,1,0.0,-0.5846608594184846,-0.0
#racial,#racial,1,0.0,-0.5846608594184846,-0.0
#tribalism,#tribalism,1,0.0,-0.5846608594184846,-0.0
#sendthemhome,#sendthemhome,1,-0.841486779456457,-0.5846546828905127,0.4919791861996737
#demohypo,#demohypo,1,0.0,-0.5846270939083542,-0.0
#ewpublicans,#ewpublicans,1,-0.9306449376641985,0.8807838683035958,-0.8196970482130316
#solarpanels,#solarpanels,1,-0.7180529228406496,-0.7205037700381401,0.5173598379935938
#gopcongress,#gopcongress,1,0.8530533394811839,0.8807838683035958,0.7513556202175377
#notsorry,#notsorry,1,-0.5440588203494178,-0.5675405506649257,0.30877544249521843
#dickpics,#dickpics,1,0.0,-0.5669645483146775,-0.0
#partyofdestruction,#partyofdestruction,1,0.0,-0.7258038757122631,-0.0
#muslimgenocide,#muslimgenocide,1,0.4497777228809804,-0.7559289457738845,-0.33999999988999785
#injesusname,#injesusname,1,0.5650663677834666,-0.5512662728139633,-0.3115020304605159
#getstuffdone,#getstuffdone,1,0.7364102117705865,-0.5511828654199888,-0.4058966906482527
#pigman,#pigman,1,-0.44754888001200493,0.8164965813291343,-0.36542213050748495
#schmuck,#schmuck,1,0.0,-0.5511802811842795,-0.0
#cornpop,#cornpop,1,0.0,-0.5511802811842795,-0.0
#nobail,#nobail,1,0.0,-0.5511802811842795,-0.0
#da,#da,1,0.0,-0.5511802811842795,-0.0
#supportblackbusiness,#supportblackbusiness,1,0.7018546858146635,-0.5510958665456417,-0.38678921626815105
#alarms,#alarms,1,-0.42178193417926285,-0.5509172957833897,0.23236696258832715
#keepontruckin,#keepontruckin,1,-0.3749666651850535,-0.5508188875742995,0.206538721394676
#lordoftheflies,#lordoftheflies,1,-0.8814193099768124,0.8164965813291343,-0.7196758533135518
#worldrefugeeday,#worldrefugeeday,1,0.0,-0.5512920478656194,-0.0
#republicuntsposingasdemocrats,#republicuntsposingasdemocrats,1,-0.8987213138676527,-0.7559289457738845,0.6793694553364951
#notoneminute,#notoneminute,1,0.4497777228809804,-0.7559289457738845,-0.33999999988999785
#diversityofthought,#diversityofthought,1,0.0,-0.7559289457738845,-0.0
#estatetax,#estatetax,1,0.6009991680526688,0.8164965813291343,0.49071376609665796
#quidproquo,#quidproquo,1,-0.5248809388804284,-0.5501051412562471,0.28873970302552965
#surveilance,#surveilance,1,0.0,-0.550029952174097,-0.0
#voteojeda,#voteojeda,1,0.0,-0.5499981059275024,-0.0
#taxscam,#taxscam,1,0.6009991680526688,0.8164965813291343,0.49071376609665796
#proinsurrection,#proinsurrection,1,0.7742092740338364,0.8164965813291343,0.6321392254819383
#byekelseygrammer,#byekelseygrammer,1,0.0,0.8164965813291343,0.0
#immigrantchildren,#immigrantchildren,1,0.0,-0.5512920478656194,-0.0
#bigdaddy,#bigdaddy,1,0.0,0.822936256797835,0.0
#maskfascist,#maskfascist,1,0.0,-0.5550749774776568,-0.0
#federals,#federals,1,-0.8619744775803979,-0.5530953720725206,0.47675409439434674
#stockmarketcrash,#stockmarketcrash,1,0.8246211251235321,-0.554481746377703,-0.4572373615584424
#risethephoenix,#risethephoenix,1,0.8246211251235321,-0.554481746377703,-0.4572373615584424
#fakemedia,#fakemedia,1,0.8246211251235321,-0.554481746377703,-0.4572373615584424
#codifyroe,#codifyroe,1,-0.9615612304996495,-0.5543410226745581,0.5330328358793822
#saveroe,#saveroe,1,-0.9615612304996495,-0.5543410226745581,0.5330328358793822
#co,#co,1,-0.9615612304996495,-0.5543410226745581,0.5330328358793822
#agents,#agents,1,0.0,-0.5543380606348112,-0.0
#crackgap,#crackgap,1,0.0,-0.5543380606348112,-0.0
#prosecutors,#prosecutors,1,-0.901443287178955,-0.5538082339763397,0.49922671490240356
#jamaica,#jamaica,1,-0.4497777228809804,0.8285934858484684,-0.37268289125893794
#migrant,#migrant,1,-0.8619744775803979,-0.5530953720725206,0.47675409439434674
#metgala,#metgala,1,0.7364102117705865,-0.5514043846938258,-0.4060598197036102
#destruction,#destruction,1,0.7118286310622803,-0.5529783563494391,-0.3936258264072911
#charterschools,#charterschools,1,0.7118286310622803,-0.5529783563494391,-0.3936258264072911
#darrellbrooks,#darrellbrooks,1,-0.39127995093027707,-0.5524368969629269,0.21615748193572856
#waukesha,#waukesha,1,-0.39127995093027707,-0.5524368969629269,0.21615748193572856
#doyourjobasshole,#doyourjobasshole,1,0.9094503834734471,-0.5523796678235438,-0.5023619007250572
#fecklesscunts,#fecklesscunts,1,0.9094503834734471,-0.5523796678235438,-0.5023619007250572
#youhadonejob,#youhadonejob,1,0.9094503834734471,-0.5523796678235438,-0.5023619007250572
#skolkovo,#skolkovo,1,-0.8359425817602546,-0.5521307151926713,0.4615495755272975
#russianreset,#russianreset,1,-0.8359425817602546,-0.5521307151926713,0.4615495755272975
#weak,#weak,1,0.0,-0.5521170535893294,-0.0
#ltcolvindemann,#ltcolvindemann,1,0.0,-0.5499027834323081,-0.0
#nocomment,#nocomment,1,0.0,-0.5497987055217957,-0.0
#americanspectator,#americanspectator,1,0.0,-0.5496957320134824,-0.0
#commonsensecheck,#commonsensecheck,1,0.910274683818022,-0.5469572859825997,-0.49788137055977444
#experienced,#experienced,1,0.82365041127896,-0.5475176031341976,-0.45096309900395226
#newyorkhealthact,#newyorkhealthact,1,0.7504665215717488,-0.5474503489863558,-0.4108431591370304
#texasborder,#texasborder,1,-0.8423775875461075,-0.547147178900025,0.4609045205944615
#crimeandpunishment,#crimeandpunishment,1,-0.5440588203494178,-0.5471442200664071,0.29767863893033164
#gavin,#gavin,1,0.0,-0.5470921078893763,-0.0
#muslimtravelban,#muslimtravelban,1,0.4497777228809804,-0.7559289457738845,-0.33999999988999785
#republicuntobjective,#republicuntobjective,1,-0.8987213138676527,-0.7559289457738845,0.6793694553364951
#intellectualhonesty,#intellectualhonesty,1,0.0,-0.7559289457738845,-0.0
#regulate,#regulate,1,0.910274683818022,-0.5469572859825997,-0.49788137055977444
#internment,#internment,1,0.910274683818022,-0.5469572859825997,-0.49788137055977444
#twotieredjustice,#twotieredjustice,1,-0.5483611948342079,-0.5469395936319978,0.29992044906617843
#wallstreetjournal,#wallstreetjournal,1,0.0,-0.5496957320134823,-0.0
#swampcreature,#swampcreature,1,0.0,-0.5467340974412743,-0.0
#klobuchar,#klobuchar,1,0.0,-0.5467340974412743,-0.0
#throwthebumout,#throwthebumout,1,0.0,-0.5467340974412743,-0.0
#casinos,#casinos,1,0.0,-0.5464779121149977,-0.0
#senatedemocrats,#senatedemocrats,1,-0.5995831885568507,-0.5457045114257251,0.32719525097049457
#livehumiliation,#livehumiliation,1,0.7221495689952324,0.8164965813291343,0.589632654292915
#dementiabiden,#dementiabiden,1,0.0,-0.5450283775201397,-0.0
#barrysoetoro,#barrysoetoro,1,0.0,-0.5450283775201397,-0.0
#6jan,#6jan,1,-0.39127995093027707,-0.5449014326892484,0.2132090058444868
#primariesmatter,#primariesmatter,1,0.9614572273377532,0.8164965813291343,0.7850265392154637
#unacceptable,#unacceptable,1,0.812219182240853,-0.5475619456102658,-0.44474031568978056
#thisisnotdemocracy,#thisisnotdemocracy,1,0.812219182240853,-0.5475619456102658,-0.44474031568978056
#tx08,#tx08,1,0.9614572273377532,0.8164965813291343,0.7850265392154637
#stupidpunkslive,#stupidpunkslive,1,-0.8742997197757757,-0.5476590565512387,0.4788181596754137
#bars,#bars,1,0.0,-0.5495348124586762,-0.0
#stpaul,#stpaul,1,0.0,-0.5495348124586762,-0.0
#restaurants,#restaurants,1,0.0,-0.5495348124586762,-0.0
#smallbusinesses,#smallbusinesses,1,-0.7654410493303844,-0.5495052134527529,0.42061384719779205
#partyoftherich,#partyoftherich,1,0.0,-0.5493567598052305,-0.0
#trumpleaks,#trumpleaks,1,-0.79435508432942,-0.5492875928348058,0.4363293921273963
#klobuchar2020,#klobuchar2020,1,-0.79435508432942,-0.5492875928348058,0.4363293921273963
#theviewupstairs,#theviewupstairs,1,0.9487360012142472,-0.5490638973828218,-0.5209166864140881
#mediatedterrorism,#mediatedterrorism,1,-0.6904346457123948,0.8164965813291343,-0.5637375278553624
#clintwatts,#clintwatts,1,-0.6904346457123948,0.8164965813291343,-0.5637375278553624
#stormisuponus,#stormisuponus,1,0.0,-0.5483892953673001,-0.0
#clintoncorruption,#clintoncorruption,1,0.5226853738148792,-0.5483708414295289,-0.2866254182417732
#burnthemall,#burnthemall,1,0.7221495689952324,0.8164965813291343,0.589632654292915
#tomwolf,#tomwolf,1,0.6636264009214823,-0.548214300010201,-0.3638094828494594
#aboveallelsevoteblue,#aboveallelsevoteblue,1,0.0,-0.5480462726818707,-0.0
#youarebeingliedto,#youarebeingliedto,1,0.0,-0.7559289457738845,-0.0
#byefrazier,#byefrazier,1,0.0,0.8164965813291343,0.0
#bidenharrisadministration,#bidenharrisadministration,1,-0.6671581521648371,-0.5477956130706901,0.36546630898024574
#lisabluntrochester,#lisabluntrochester,1,0.9622369770487933,-0.547788283201017,-0.527102141690095
#titanic,#titanic,1,-0.6034898507845845,-0.5477816832015803,0.3305806862578502
#thescience,#thescience,1,-0.35777087639996635,-0.5477609933991451,0.1959729306661283
#bidenpolicies,#bidenpolicies,1,0.0,-0.5547957128623466,-0.0
#methedup,#methedup,1,-0.47570999569065187,-0.5551150085716654,0.2640737583354431
#antidemocrats,#antidemocrats,1,0.0,-0.726089805937166,-0.0
#stopcomplying,#stopcomplying,1,0.8742425292789181,0.8944271912131848,0.7819462899020532
#wirefraud,#wirefraud,1,-0.4497777228809804,-0.7320615914182714,0.3292649955967368
#rakyatbistari,#rakyatbistari,1,0.0,-0.5635049934645243,-0.0
#prnjohor,#prnjohor,1,0.0,-0.5635049934645243,-0.0
#pru15,#pru15,1,0.0,-0.5635049934645243,-0.0
#reset1malaysia,#reset1malaysia,1,0.0,-0.5635049934645243,-0.0
#putinwar,#putinwar,1,0.9353074360871938,-0.5633148008434345,-0.526872522086841
#zombies,#zombies,1,0.0,0.8807838683035958,0.0
#liberallies,#liberallies,1,-0.9463086177352502,-0.5631759635776145,0.53293826763485
#republucans,#republucans,1,0.9706183596038146,-0.732072055950536,-0.7105625780585013
#canadiantruckersforfreedom,#canadiantruckersforfreedom,1,-0.6266578013557319,-0.5631485453195315,0.3529014292466164
#ruralvoters,#ruralvoters,1,0.7825599018605541,-0.563117984156918,-0.44067355441775086
#cbsenews,#cbsenews,1,-0.8619744775803979,-0.5639287241092138,0.4860921673566199
#hrc,#hrc,1,-0.22715633383201095,-0.5625874839430128,0.12779531031227012
#lableaktheory,#lableaktheory,1,0.0,-0.5623429336418939,-0.0
#shoplifting,#shoplifting,1,-0.7222188034107115,-0.7448056617092493,0.5379126537731773
#theborschtisyettocome,#theborschtisyettocome,1,0.6339558344238185,0.8944271912131848,0.5670273363369068
#snakeoil,#snakeoil,1,0.8746427842267951,0.8944271912131848,0.782304288810852
#clutchmypearls,#clutchmypearls,1,-0.7734985455707076,0.8944271912131848,-0.6918381315222917
#optrump,#optrump,1,0.0,-0.5622539461185317,-0.0
#conflict,#conflict,1,-0.35777087639996635,-0.5621242934175761,0.20111170110171803
#joebidenadministrationforeignpolicy,#joebidenadministrationforeignpolicy,1,-0.35777087639996635,-0.5621242934175761,0.20111170110171803
#collegeloan,#collegeloan,1,0.0,-0.5621013878690877,-0.0
#americannaziparty,#americannaziparty,1,-0.8368392916205596,0.8944271912131848,-0.7484918171010084
#miscalculation,#miscalculation,1,0.0,0.8807838683035958,0.0
#defeattheoligarchy,#defeattheoligarchy,1,-0.6339558344238185,-0.5552949042334024,0.35203244436458103
#azdems,#azdems,1,-0.8963258336118624,-0.5663864604550133,0.5076668163138119
#tempertantrumjoe,#tempertantrumjoe,1,0.0,-0.5669027617880912,-0.0
#indictbiden,#indictbiden,1,-0.9042123644365853,-0.5667616380894146,0.5124728808487818
#arrestbiden,#arrestbiden,1,-0.9042123644365853,-0.5667616380894146,0.5124728808487818
#removebiden,#removebiden,1,-0.9042123644365853,-0.5667616380894146,0.5124728808487818
#democrattreason,#democrattreason,1,-0.9042123644365853,-0.5667616380894146,0.5124728808487818
#bankofamerica,#bankofamerica,1,-0.9134002408582997,-0.5664219606732902,0.5173699553064136
#dfwrs,#dfwrs,1,-0.8963258336118624,-0.5663864604550133,0.5076668163138119
#katiehobbs,#katiehobbs,1,-0.8963258336118624,-0.5663864604550133,0.5076668163138119
#hobbs,#hobbs,1,-0.8963258336118624,-0.5663864604550133,0.5076668163138119
#dfwkh,#dfwkh,1,-0.8963258336118624,-0.5663864604550133,0.5076668163138119
#capol,#capol,1,0.7145628033979938,-0.565606090665934,-0.4041610737652297
#bidenhasdementia,#bidenhasdementia,1,0.0,-0.5640549561705348,-0.0
#chihuahuas,#chihuahuas,1,0.8955445270895245,-0.7289951181254288,-0.6528475883122092
#critical,#critical,1,0.0,0.8807838683035958,0.0
#iowacaucus2022,#iowacaucus2022,1,0.6178996682310163,-0.564643514662411,-0.3488930403786987
#judicialsystem,#judicialsystem,1,0.0,-0.5644863215144519,-0.0
#thounotme,#thounotme,1,-0.8023091673413685,-0.564289433750485,0.45273458573188397
#breakingpoints,#breakingpoints,1,0.5440588203494178,-0.5642864048509064,-0.30700499576239815
#moneylaundering,#moneylaundering,1,-0.9143303560529968,-0.5642192070947336,0.5158827485148674
#hack,#hack,1,0.0,-0.5642018920023623,-0.0
#puppet,#puppet,1,0.0,-0.5642018920023623,-0.0
#committees,#committees,1,0.8745856161634492,-0.5640894260637752,-0.49334449826527327
#classaction,#classaction,1,-0.5830951894845301,-0.5617865366281535,0.32757502702505104
#lawsuits,#lawsuits,1,-0.5830951894845301,-0.5617865366281535,0.32757502702505104
#bluedog,#bluedog,1,0.5209606511052443,0.8807838683035958,0.458853737514437
#hilarious,#hilarious,1,-0.702780193232564,-0.5574519026328444,0.3917661558501708
#regime,#regime,1,0.9077444574328174,-0.5585374204668714,-0.5070092476976256
#running,#running,1,0.0,-0.7523902254344552,-0.0
#whoopie,#whoopie,1,-0.9622889378975527,0.8807838683035958,-0.847568573147165
#kickbacks,#kickbacks,1,0.0,-0.5579697744862179,-0.0
#bluecities,#bluecities,1,0.0,-0.5577720841173384,-0.0
#pandaexpress,#pandaexpress,1,-0.8528774824088159,0.8807838683035958,-0.7512007281450688
#urdunews,#urdunews,1,0.0,-0.5576306798549752,-0.0
